,longitude,latitude,time,predicted_precip
0,-72.82500457763672,5.625,2023-12-31,152.33665
0,-72.82500457763672,5.674999237060547,2023-09-30,6.010807
0,-72.82500457763672,5.674999237060547,2023-10-31,102.699455
0,-72.82500457763672,5.674999237060547,2023-11-30,154.88405
0,-72.82500457763672,5.674999237060547,2023-12-31,125.68864
0,-72.82500457763672,5.724998474121094,2023-09-30,15.108404
0,-72.82500457763672,5.724998474121094,2023-10-31,85.758
0,-72.82500457763672,5.724998474121094,2023-11-30,129.21921
0,-72.82500457763672,5.724998474121094,2023-12-31,121.83867
0,-72.82500457763672,5.774997711181641,2023-09-30,9.865806
0,-72.82500457763672,5.774997711181641,2023-10-31,70.241684
0,-72.82500457763672,5.774997711181641,2023-11-30,105.404144
0,-72.82500457763672,5.774997711181641,2023-12-31,112.451645
0,-72.82500457763672,5.824996948242188,2023-09-30,27.172552
0,-72.82500457763672,5.824996948242188,2023-10-31,63.399086
0,-72.82500457763672,5.824996948242188,2023-11-30,69.94137
0,-72.82500457763672,5.824996948242188,2023-12-31,84.30629
0,-72.82500457763672,5.875,2023-09-30,30.664324
0,-72.82500457763672,5.875,2023-10-31,63.33127
0,-72.82500457763672,5.875,2023-11-30,61.62037
0,-72.82500457763672,5.875,2023-12-31,83.70199
0,-72.82500457763672,5.924999237060547,2023-09-30,25.41254
0,-72.82500457763672,5.924999237060547,2023-10-31,68.608246
0,-72.82500457763672,5.924999237060547,2023-11-30,67.45803
0,-72.82500457763672,5.924999237060547,2023-12-31,81.6223
0,-72.82500457763672,5.974998474121094,2023-09-30,25.12692
0,-72.82500457763672,5.974998474121094,2023-10-31,70.96967
0,-72.82500457763672,5.974998474121094,2023-11-30,66.00283
0,-72.82500457763672,5.974998474121094,2023-12-31,75.74684
0,-72.82500457763672,6.024997711181641,2023-09-30,31.054323
0,-72.82500457763672,6.024997711181641,2023-10-31,58.212486
0,-72.82500457763672,6.024997711181641,2023-11-30,87.55162
0,-72.82500457763672,6.024997711181641,2023-12-31,91.00193
0,-72.82500457763672,6.074996948242188,2023-09-30,40.752495
0,-72.82500457763672,6.074996948242188,2023-10-31,62.23326
0,-72.82500457763672,6.074996948242188,2023-11-30,65.94194
0,-72.82500457763672,6.074996948242188,2023-12-31,79.057396
0,-72.82500457763672,6.125,2023-09-30,30.492552
0,-72.82500457763672,6.125,2023-10-31,54.86861
0,-72.82500457763672,6.125,2023-11-30,71.42334
0,-72.82500457763672,6.125,2023-12-31,84.749985
0,-72.7750015258789,5.375,2023-09-30,-3.6021376
0,-72.7750015258789,5.375,2023-10-31,280.08673
0,-72.7750015258789,5.375,2023-11-30,387.86966
0,-72.7750015258789,5.375,2023-12-31,286.03342
0,-72.7750015258789,5.424999237060547,2023-09-30,14.566264
0,-72.7750015258789,5.424999237060547,2023-10-31,285.85574
0,-72.7750015258789,5.424999237060547,2023-11-30,370.41736
0,-72.7750015258789,5.424999237060547,2023-12-31,254.57094
0,-72.7750015258789,5.474998474121094,2023-09-30,31.554884
0,-72.7750015258789,5.474998474121094,2023-10-31,228.12843
0,-72.7750015258789,5.474998474121094,2023-11-30,327.826
0,-72.7750015258789,5.474998474121094,2023-12-31,232.34749
0,-72.7750015258789,5.524997711181641,2023-09-30,46.70475
0,-72.7750015258789,5.524997711181641,2023-10-31,222.9713
0,-72.7750015258789,5.524997711181641,2023-11-30,317.93088
0,-72.7750015258789,5.524997711181641,2023-12-31,243.98534
0,-72.7750015258789,5.574996948242188,2023-09-30,42.089928
0,-72.7750015258789,5.574996948242188,2023-10-31,193.17207
0,-72.7750015258789,5.574996948242188,2023-11-30,289.52524
0,-72.7750015258789,5.574996948242188,2023-12-31,205.79782
0,-72.7750015258789,5.625,2023-09-30,5.401567
0,-72.7750015258789,5.625,2023-10-31,160.36548
0,-72.7750015258789,5.625,2023-11-30,267.4383
0,-72.7750015258789,5.625,2023-12-31,175.39053
0,-72.7750015258789,5.674999237060547,2023-09-30,-1.5866643
0,-72.7750015258789,5.674999237060547,2023-10-31,131.61328
0,-72.7750015258789,5.674999237060547,2023-11-30,203.52148
0,-72.7750015258789,5.674999237060547,2023-12-31,146.08224
0,-72.7750015258789,5.724998474121094,2023-09-30,-0.42410636
0,-72.7750015258789,5.724998474121094,2023-10-31,118.7413
0,-72.7750015258789,5.724998474121094,2023-11-30,170.88249
0,-72.7750015258789,5.724998474121094,2023-12-31,132.6476
0,-72.7750015258789,5.774997711181641,2023-09-30,-9.101114
0,-72.7750015258789,5.774997711181641,2023-10-31,107.802284
0,-72.7750015258789,5.774997711181641,2023-11-30,158.7498
0,-72.7750015258789,5.774997711181641,2023-12-31,145.98209
0,-72.7750015258789,5.824996948242188,2023-09-30,12.792381
0,-72.7750015258789,5.824996948242188,2023-10-31,82.18759
0,-72.7750015258789,5.824996948242188,2023-11-30,121.27656
0,-72.7750015258789,5.824996948242188,2023-12-31,103.488174
0,-72.7750015258789,5.875,2023-09-30,20.526361
0,-72.7750015258789,5.875,2023-10-31,72.09001
0,-72.7750015258789,5.875,2023-11-30,107.75294
0,-72.7750015258789,5.875,2023-12-31,90.44399
0,-72.7750015258789,5.924999237060547,2023-09-30,17.939117
0,-72.7750015258789,5.924999237060547,2023-10-31,62.947914
0,-72.7750015258789,5.924999237060547,2023-11-30,85.115585
0,-72.7750015258789,5.924999237060547,2023-12-31,85.031525
0,-72.7750015258789,5.974998474121094,2023-09-30,17.656918
0,-72.7750015258789,5.974998474121094,2023-10-31,65.76069
0,-72.7750015258789,5.974998474121094,2023-11-30,75.04405
0,-72.7750015258789,5.974998474121094,2023-12-31,82.400116
0,-72.7750015258789,6.024997711181641,2023-09-30,19.688974
0,-72.7750015258789,6.024997711181641,2023-10-31,70.23479
0,-72.7750015258789,6.024997711181641,2023-11-30,111.12421
0,-72.7750015258789,6.024997711181641,2023-12-31,99.81537
0,-72.7750015258789,6.074996948242188,2023-09-30,29.928688
0,-72.7750015258789,6.074996948242188,2023-10-31,58.250443
0,-72.7750015258789,6.074996948242188,2023-11-30,89.84158
0,-72.7750015258789,6.074996948242188,2023-12-31,88.043205
0,-72.7750015258789,6.125,2023-09-30,32.64026
0,-72.7750015258789,6.125,2023-10-31,55.618126
0,-72.7750015258789,6.125,2023-11-30,84.69744
0,-72.7750015258789,6.125,2023-12-31,89.67966
0,-72.7750015258789,6.174999237060547,2023-09-30,30.102592
0,-72.7750015258789,6.174999237060547,2023-10-31,55.328827
0,-72.7750015258789,6.174999237060547,2023-11-30,81.596725
0,-72.7750015258789,6.174999237060547,2023-12-31,78.36511
0,-72.7750015258789,6.524997711181641,2023-09-30,53.39978
0,-72.7750015258789,6.524997711181641,2023-10-31,69.53338
0,-72.7750015258789,6.524997711181641,2023-11-30,123.26513
0,-72.7750015258789,6.524997711181641,2023-12-31,101.04865
0,-72.7750015258789,6.574996948242188,2023-09-30,79.02812
0,-72.7750015258789,6.574996948242188,2023-10-31,58.26409
0,-72.7750015258789,6.574996948242188,2023-11-30,114.210625
0,-72.7750015258789,6.574996948242188,2023-12-31,119.005264
0,-72.72500610351562,5.324996948242188,2023-09-30,-14.388721
0,-72.72500610351562,5.324996948242188,2023-10-31,303.04898
0,-72.72500610351562,5.324996948242188,2023-11-30,392.636
0,-72.72500610351562,5.324996948242188,2023-12-31,318.20215
0,-72.72500610351562,5.375,2023-09-30,-3.8384674
0,-72.72500610351562,5.375,2023-10-31,281.67035
0,-72.72500610351562,5.375,2023-11-30,424.53223
0,-72.72500610351562,5.375,2023-12-31,252.112
0,-72.72500610351562,5.424999237060547,2023-09-30,8.865547
0,-72.72500610351562,5.424999237060547,2023-10-31,257.05487
0,-72.72500610351562,5.424999237060547,2023-11-30,399.21616
0,-72.72500610351562,5.424999237060547,2023-12-31,234.75246
0,-72.72500610351562,5.474998474121094,2023-09-30,39.073723
0,-72.72500610351562,5.474998474121094,2023-10-31,216.17812
0,-72.72500610351562,5.474998474121094,2023-11-30,363.9349
0,-72.72500610351562,5.474998474121094,2023-12-31,224.30862
0,-72.72500610351562,5.524997711181641,2023-09-30,13.148226
0,-72.72500610351562,5.524997711181641,2023-10-31,202.55267
0,-72.72500610351562,5.524997711181641,2023-11-30,333.44077
0,-72.72500610351562,5.524997711181641,2023-12-31,228.93817
0,-72.72500610351562,5.574996948242188,2023-09-30,27.419168
0,-72.72500610351562,5.574996948242188,2023-10-31,180.51794
0,-72.72500610351562,5.574996948242188,2023-11-30,287.34583
0,-72.72500610351562,5.574996948242188,2023-12-31,192.54893
0,-72.72500610351562,5.625,2023-09-30,7.3673983
0,-72.72500610351562,5.625,2023-10-31,149.73953
0,-72.72500610351562,5.625,2023-11-30,262.18887
0,-72.72500610351562,5.625,2023-12-31,164.75256
0,-72.72500610351562,5.674999237060547,2023-09-30,15.161421
0,-72.72500610351562,5.674999237060547,2023-10-31,131.5616
0,-72.72500610351562,5.674999237060547,2023-11-30,200.94786
0,-72.72500610351562,5.674999237060547,2023-12-31,135.61162
0,-72.72500610351562,5.724998474121094,2023-09-30,10.579874
0,-72.72500610351562,5.724998474121094,2023-10-31,118.34599
0,-72.72500610351562,5.724998474121094,2023-11-30,162.42091
0,-72.72500610351562,5.724998474121094,2023-12-31,120.37829
0,-72.72500610351562,5.774997711181641,2023-09-30,-3.0912368
0,-72.72500610351562,5.774997711181641,2023-10-31,109.81366
0,-72.72500610351562,5.774997711181641,2023-11-30,162.96968
0,-72.72500610351562,5.774997711181641,2023-12-31,131.95633
0,-72.72500610351562,5.824996948242188,2023-09-30,10.94715
0,-72.72500610351562,5.824996948242188,2023-10-31,94.85509
0,-72.72500610351562,5.824996948242188,2023-11-30,116.93765
0,-72.72500610351562,5.824996948242188,2023-12-31,108.45509
0,-72.72500610351562,5.875,2023-09-30,22.762081
0,-72.72500610351562,5.875,2023-10-31,78.113625
0,-72.72500610351562,5.875,2023-11-30,109.430954
0,-72.72500610351562,5.875,2023-12-31,96.00865
0,-72.72500610351562,5.924999237060547,2023-09-30,21.530512
0,-72.72500610351562,5.924999237060547,2023-10-31,73.72917
0,-72.72500610351562,5.924999237060547,2023-11-30,102.875755
0,-72.72500610351562,5.924999237060547,2023-12-31,85.6391
0,-72.72500610351562,5.974998474121094,2023-09-30,27.482641
0,-72.72500610351562,5.974998474121094,2023-10-31,61.945602
0,-72.72500610351562,5.974998474121094,2023-11-30,71.74242
0,-72.72500610351562,5.974998474121094,2023-12-31,76.206024
0,-72.72500610351562,6.024997711181641,2023-09-30,20.313498
0,-72.72500610351562,6.024997711181641,2023-10-31,58.30719
0,-72.72500610351562,6.024997711181641,2023-11-30,85.783646
0,-72.72500610351562,6.024997711181641,2023-12-31,82.97335
0,-72.72500610351562,6.074996948242188,2023-09-30,22.645634
0,-72.72500610351562,6.074996948242188,2023-10-31,56.114147
0,-72.72500610351562,6.074996948242188,2023-11-30,77.59406
0,-72.72500610351562,6.074996948242188,2023-12-31,77.46391
0,-72.72500610351562,6.125,2023-09-30,27.476427
0,-72.72500610351562,6.125,2023-10-31,60.506184
0,-72.72500610351562,6.125,2023-11-30,78.79513
0,-72.72500610351562,6.125,2023-12-31,82.02802
0,-72.72500610351562,6.174999237060547,2023-09-30,21.572285
0,-72.72500610351562,6.174999237060547,2023-10-31,58.98229
0,-72.72500610351562,6.174999237060547,2023-11-30,68.39039
0,-72.72500610351562,6.174999237060547,2023-12-31,67.76817
0,-72.72500610351562,6.224998474121094,2023-09-30,21.604439
0,-72.72500610351562,6.224998474121094,2023-10-31,57.707226
0,-72.72500610351562,6.224998474121094,2023-11-30,68.88311
0,-72.72500610351562,6.224998474121094,2023-12-31,70.97556
0,-72.72500610351562,6.274997711181641,2023-09-30,19.770784
0,-72.72500610351562,6.274997711181641,2023-10-31,54.421616
0,-72.72500610351562,6.274997711181641,2023-11-30,93.59373
0,-72.72500610351562,6.274997711181641,2023-12-31,87.98833
0,-72.72500610351562,6.324996948242188,2023-09-30,20.317734
0,-72.72500610351562,6.324996948242188,2023-10-31,55.724373
0,-72.72500610351562,6.324996948242188,2023-11-30,89.75572
0,-72.72500610351562,6.324996948242188,2023-12-31,77.94455
0,-72.72500610351562,6.375,2023-09-30,26.50213
0,-72.72500610351562,6.375,2023-10-31,53.689705
0,-72.72500610351562,6.375,2023-11-30,92.29994
0,-72.72500610351562,6.375,2023-12-31,79.31618
0,-72.72500610351562,6.424999237060547,2023-09-30,25.520342
0,-72.72500610351562,6.424999237060547,2023-10-31,55.66293
0,-72.72500610351562,6.424999237060547,2023-11-30,101.23603
0,-72.72500610351562,6.424999237060547,2023-12-31,81.68191
0,-72.72500610351562,6.474998474121094,2023-09-30,31.354294
0,-72.72500610351562,6.474998474121094,2023-10-31,61.50836
0,-72.72500610351562,6.474998474121094,2023-11-30,92.469795
0,-72.72500610351562,6.474998474121094,2023-12-31,65.20615
0,-72.72500610351562,6.524997711181641,2023-09-30,27.662525
0,-72.72500610351562,6.524997711181641,2023-10-31,61.12828
0,-72.72500610351562,6.524997711181641,2023-11-30,59.73482
0,-72.72500610351562,6.524997711181641,2023-12-31,80.53168
0,-72.67500305175781,5.324996948242188,2023-09-30,4.8665624
0,-72.67500305175781,5.324996948242188,2023-10-31,297.78107
0,-72.67500305175781,5.324996948242188,2023-11-30,386.045
0,-72.67500305175781,5.324996948242188,2023-12-31,330.79227
0,-72.67500305175781,5.375,2023-09-30,9.880623
0,-72.67500305175781,5.375,2023-10-31,264.12106
0,-72.67500305175781,5.375,2023-11-30,391.48813
0,-72.67500305175781,5.375,2023-12-31,261.03064
0,-72.67500305175781,5.424999237060547,2023-09-30,6.019876
0,-72.67500305175781,5.424999237060547,2023-10-31,261.85034
0,-72.67500305175781,5.424999237060547,2023-11-30,360.0954
0,-72.67500305175781,5.424999237060547,2023-12-31,236.64406
0,-72.67500305175781,5.474998474121094,2023-09-30,-0.69101226
0,-72.67500305175781,5.474998474121094,2023-10-31,215.11613
0,-72.67500305175781,5.474998474121094,2023-11-30,386.48425
0,-72.67500305175781,5.474998474121094,2023-12-31,235.45537
0,-72.67500305175781,5.524997711181641,2023-09-30,0.88525826
0,-72.67500305175781,5.524997711181641,2023-10-31,211.05371
0,-72.67500305175781,5.524997711181641,2023-11-30,364.76953
0,-72.67500305175781,5.524997711181641,2023-12-31,231.70676
0,-72.67500305175781,5.574996948242188,2023-09-30,17.157743
0,-72.67500305175781,5.574996948242188,2023-10-31,182.10152
0,-72.67500305175781,5.574996948242188,2023-11-30,342.54584
0,-72.67500305175781,5.574996948242188,2023-12-31,194.33064
0,-72.67500305175781,5.625,2023-09-30,10.006483
0,-72.67500305175781,5.625,2023-10-31,173.44156
0,-72.67500305175781,5.625,2023-11-30,307.43494
0,-72.67500305175781,5.625,2023-12-31,169.60933
0,-72.67500305175781,5.674999237060547,2023-09-30,7.0149465
0,-72.67500305175781,5.674999237060547,2023-10-31,154.97913
0,-72.67500305175781,5.674999237060547,2023-11-30,220.42856
0,-72.67500305175781,5.674999237060547,2023-12-31,151.19217
0,-72.67500305175781,5.724998474121094,2023-09-30,-3.9696786
0,-72.67500305175781,5.724998474121094,2023-10-31,131.27385
0,-72.67500305175781,5.724998474121094,2023-11-30,188.87546
0,-72.67500305175781,5.724998474121094,2023-12-31,130.73006
0,-72.67500305175781,5.774997711181641,2023-09-30,-15.834492
0,-72.67500305175781,5.774997711181641,2023-10-31,117.73363
0,-72.67500305175781,5.774997711181641,2023-11-30,183.46207
0,-72.67500305175781,5.774997711181641,2023-12-31,146.52687
0,-72.67500305175781,5.824996948242188,2023-09-30,11.880212
0,-72.67500305175781,5.824996948242188,2023-10-31,105.99678
0,-72.67500305175781,5.824996948242188,2023-11-30,153.92076
0,-72.67500305175781,5.824996948242188,2023-12-31,122.113525
0,-72.67500305175781,5.875,2023-09-30,10.176502
0,-72.67500305175781,5.875,2023-10-31,98.33223
0,-72.67500305175781,5.875,2023-11-30,133.47852
0,-72.67500305175781,5.875,2023-12-31,118.07222
0,-72.67500305175781,5.924999237060547,2023-09-30,19.596354
0,-72.67500305175781,5.924999237060547,2023-10-31,87.099884
0,-72.67500305175781,5.924999237060547,2023-11-30,113.972336
0,-72.67500305175781,5.924999237060547,2023-12-31,100.318054
0,-72.67500305175781,5.974998474121094,2023-09-30,22.480314
0,-72.67500305175781,5.974998474121094,2023-10-31,77.77159
0,-72.67500305175781,5.974998474121094,2023-11-30,99.1456
0,-72.67500305175781,5.974998474121094,2023-12-31,89.494804
0,-72.67500305175781,6.024997711181641,2023-09-30,19.492924
0,-72.67500305175781,6.024997711181641,2023-10-31,79.40903
0,-72.67500305175781,6.024997711181641,2023-11-30,100.13867
0,-72.67500305175781,6.024997711181641,2023-12-31,102.35983
0,-72.67500305175781,6.074996948242188,2023-09-30,24.265978
0,-72.67500305175781,6.074996948242188,2023-10-31,62.99297
0,-72.67500305175781,6.074996948242188,2023-11-30,78.63083
0,-72.67500305175781,6.074996948242188,2023-12-31,78.58011
0,-72.67500305175781,6.125,2023-09-30,20.766806
0,-72.67500305175781,6.125,2023-10-31,68.12394
0,-72.67500305175781,6.125,2023-11-30,75.84452
0,-72.67500305175781,6.125,2023-12-31,73.83752
0,-72.67500305175781,6.174999237060547,2023-09-30,23.540344
0,-72.67500305175781,6.174999237060547,2023-10-31,65.794624
0,-72.67500305175781,6.174999237060547,2023-11-30,64.589455
0,-72.67500305175781,6.174999237060547,2023-12-31,67.71189
0,-72.67500305175781,6.224998474121094,2023-09-30,23.449207
0,-72.67500305175781,6.224998474121094,2023-10-31,61.554653
0,-72.67500305175781,6.224998474121094,2023-11-30,65.70338
0,-72.67500305175781,6.224998474121094,2023-12-31,68.93585
0,-72.67500305175781,6.274997711181641,2023-09-30,22.873997
0,-72.67500305175781,6.274997711181641,2023-10-31,57.668694
0,-72.67500305175781,6.274997711181641,2023-11-30,73.10651
0,-72.67500305175781,6.274997711181641,2023-12-31,74.59285
0,-72.67500305175781,6.324996948242188,2023-09-30,20.737797
0,-72.67500305175781,6.324996948242188,2023-10-31,54.98388
0,-72.67500305175781,6.324996948242188,2023-11-30,76.855286
0,-72.67500305175781,6.324996948242188,2023-12-31,68.04262
0,-72.67500305175781,6.375,2023-09-30,24.638544
0,-72.67500305175781,6.375,2023-10-31,54.448956
0,-72.67500305175781,6.375,2023-11-30,93.04178
0,-72.67500305175781,6.375,2023-12-31,70.001755
0,-72.67500305175781,6.424999237060547,2023-09-30,19.618687
0,-72.67500305175781,6.424999237060547,2023-10-31,53.075645
0,-72.67500305175781,6.424999237060547,2023-11-30,88.833046
0,-72.67500305175781,6.424999237060547,2023-12-31,68.83213
0,-72.62500762939453,5.375,2023-09-30,10.717871
0,-72.62500762939453,5.375,2023-10-31,281.3742
0,-72.62500762939453,5.375,2023-11-30,356.85495
0,-72.62500762939453,5.375,2023-12-31,271.63654
0,-72.62500762939453,5.424999237060547,2023-09-30,11.466873
0,-72.62500762939453,5.424999237060547,2023-10-31,318.0756
0,-72.62500762939453,5.424999237060547,2023-11-30,411.71066
0,-72.62500762939453,5.424999237060547,2023-12-31,256.0092
0,-72.62500762939453,5.474998474121094,2023-09-30,4.2991853
0,-72.62500762939453,5.474998474121094,2023-10-31,240.69806
0,-72.62500762939453,5.474998474121094,2023-11-30,405.64212
0,-72.62500762939453,5.474998474121094,2023-12-31,243.41951
0,-72.62500762939453,5.524997711181641,2023-09-30,-11.596201
0,-72.62500762939453,5.524997711181641,2023-10-31,243.21754
0,-72.62500762939453,5.524997711181641,2023-11-30,420.26837
0,-72.62500762939453,5.524997711181641,2023-12-31,249.51265
0,-72.62500762939453,5.574996948242188,2023-09-30,-9.092883
0,-72.62500762939453,5.574996948242188,2023-10-31,213.83725
0,-72.62500762939453,5.574996948242188,2023-11-30,390.76434
0,-72.62500762939453,5.574996948242188,2023-12-31,228.84134
0,-72.62500762939453,5.625,2023-09-30,3.8067002
0,-72.62500762939453,5.625,2023-10-31,189.20448
0,-72.62500762939453,5.625,2023-11-30,287.9669
0,-72.62500762939453,5.625,2023-12-31,180.50027
0,-72.62500762939453,5.674999237060547,2023-09-30,-7.1338253
0,-72.62500762939453,5.674999237060547,2023-10-31,158.92278
0,-72.62500762939453,5.674999237060547,2023-11-30,261.213
0,-72.62500762939453,5.674999237060547,2023-12-31,163.43082
0,-72.62500762939453,5.724998474121094,2023-09-30,-6.720438
0,-72.62500762939453,5.724998474121094,2023-10-31,144.24464
0,-72.62500762939453,5.724998474121094,2023-11-30,194.06967
0,-72.62500762939453,5.724998474121094,2023-12-31,163.38068
0,-72.62500762939453,5.774997711181641,2023-09-30,-4.9816694
0,-72.62500762939453,5.774997711181641,2023-10-31,150.59415
0,-72.62500762939453,5.774997711181641,2023-11-30,222.28726
0,-72.62500762939453,5.774997711181641,2023-12-31,179.87953
0,-72.62500762939453,5.824996948242188,2023-09-30,-0.61209506
0,-72.62500762939453,5.824996948242188,2023-10-31,127.71134
0,-72.62500762939453,5.824996948242188,2023-11-30,217.27745
0,-72.62500762939453,5.824996948242188,2023-12-31,165.68019
0,-72.62500762939453,5.875,2023-09-30,10.9513445
0,-72.62500762939453,5.875,2023-10-31,118.77389
0,-72.62500762939453,5.875,2023-11-30,172.35222
0,-72.62500762939453,5.875,2023-12-31,142.7763
0,-72.62500762939453,5.924999237060547,2023-09-30,24.864233
0,-72.62500762939453,5.924999237060547,2023-10-31,101.39554
0,-72.62500762939453,5.924999237060547,2023-11-30,148.76114
0,-72.62500762939453,5.924999237060547,2023-12-31,132.70262
0,-72.62500762939453,5.974998474121094,2023-09-30,19.973959
0,-72.62500762939453,5.974998474121094,2023-10-31,88.12103
0,-72.62500762939453,5.974998474121094,2023-11-30,121.9327
0,-72.62500762939453,5.974998474121094,2023-12-31,111.255356
0,-72.62500762939453,6.024997711181641,2023-09-30,19.7421
0,-72.62500762939453,6.024997711181641,2023-10-31,97.14635
0,-72.62500762939453,6.024997711181641,2023-11-30,139.3827
0,-72.62500762939453,6.024997711181641,2023-12-31,127.000656
0,-72.62500762939453,6.074996948242188,2023-09-30,15.225177
0,-72.62500762939453,6.074996948242188,2023-10-31,84.219765
0,-72.62500762939453,6.074996948242188,2023-11-30,93.25595
0,-72.62500762939453,6.074996948242188,2023-12-31,92.57265
0,-72.62500762939453,6.125,2023-09-30,19.803228
0,-72.62500762939453,6.125,2023-10-31,67.253235
0,-72.62500762939453,6.125,2023-11-30,74.98718
0,-72.62500762939453,6.125,2023-12-31,72.7507
0,-72.62500762939453,6.174999237060547,2023-09-30,21.439772
0,-72.62500762939453,6.174999237060547,2023-10-31,62.893993
0,-72.62500762939453,6.174999237060547,2023-11-30,60.124596
0,-72.62500762939453,6.174999237060547,2023-12-31,67.8304
0,-72.62500762939453,6.224998474121094,2023-09-30,30.08178
0,-72.62500762939453,6.224998474121094,2023-10-31,66.89965
0,-72.62500762939453,6.224998474121094,2023-11-30,62.84558
0,-72.62500762939453,6.224998474121094,2023-12-31,67.528
0,-72.62500762939453,6.274997711181641,2023-09-30,27.085808
0,-72.62500762939453,6.274997711181641,2023-10-31,71.8447
0,-72.62500762939453,6.274997711181641,2023-11-30,65.30789
0,-72.62500762939453,6.274997711181641,2023-12-31,68.6324
0,-72.62500762939453,6.324996948242188,2023-09-30,23.536814
0,-72.62500762939453,6.324996948242188,2023-10-31,61.82578
0,-72.62500762939453,6.324996948242188,2023-11-30,62.178314
0,-72.62500762939453,6.324996948242188,2023-12-31,64.93362
0,-72.62500762939453,6.375,2023-09-30,18.360567
0,-72.62500762939453,6.375,2023-10-31,54.731163
0,-72.62500762939453,6.375,2023-11-30,45.19753
0,-72.62500762939453,6.375,2023-12-31,56.847767
0,-72.62500762939453,6.424999237060547,2023-09-30,18.84945
0,-72.62500762939453,6.424999237060547,2023-10-31,52.19463
0,-72.62500762939453,6.424999237060547,2023-11-30,39.74971
0,-72.62500762939453,6.424999237060547,2023-12-31,63.73635
0,-72.57500457763672,5.375,2023-09-30,2.8121727
0,-72.57500457763672,5.375,2023-10-31,297.90027
0,-72.57500457763672,5.375,2023-11-30,422.39493
0,-72.57500457763672,5.375,2023-12-31,305.44394
0,-72.57500457763672,5.424999237060547,2023-09-30,-18.637377
0,-72.57500457763672,5.424999237060547,2023-10-31,313.0458
0,-72.57500457763672,5.424999237060547,2023-11-30,429.21518
0,-72.57500457763672,5.424999237060547,2023-12-31,286.95706
0,-72.57500457763672,5.474998474121094,2023-09-30,2.910542
0,-72.57500457763672,5.474998474121094,2023-10-31,259.55756
0,-72.57500457763672,5.474998474121094,2023-11-30,437.4108
0,-72.57500457763672,5.474998474121094,2023-12-31,267.92838
0,-72.57500457763672,5.524997711181641,2023-09-30,-10.087808
0,-72.57500457763672,5.524997711181641,2023-10-31,243.73888
0,-72.57500457763672,5.524997711181641,2023-11-30,455.14508
0,-72.57500457763672,5.524997711181641,2023-12-31,262.93005
0,-72.57500457763672,5.574996948242188,2023-09-30,-9.994042
0,-72.57500457763672,5.574996948242188,2023-10-31,236.27922
0,-72.57500457763672,5.574996948242188,2023-11-30,414.45816
0,-72.57500457763672,5.574996948242188,2023-12-31,234.33995
0,-72.57500457763672,5.625,2023-09-30,-9.333045
0,-72.57500457763672,5.625,2023-10-31,207.82643
0,-72.57500457763672,5.625,2023-11-30,335.08472
0,-72.57500457763672,5.625,2023-12-31,198.15479
0,-72.57500457763672,5.674999237060547,2023-09-30,-8.740238
0,-72.57500457763672,5.674999237060547,2023-10-31,187.3223
0,-72.57500457763672,5.674999237060547,2023-11-30,291.3933
0,-72.57500457763672,5.674999237060547,2023-12-31,175.54677
0,-72.57500457763672,5.724998474121094,2023-09-30,-0.9106257
0,-72.57500457763672,5.724998474121094,2023-10-31,171.0341
0,-72.57500457763672,5.724998474121094,2023-11-30,266.59055
0,-72.57500457763672,5.724998474121094,2023-12-31,174.1748
0,-72.57500457763672,5.774997711181641,2023-09-30,-9.440719
0,-72.57500457763672,5.774997711181641,2023-10-31,163.72247
0,-72.57500457763672,5.774997711181641,2023-11-30,262.70862
0,-72.57500457763672,5.774997711181641,2023-12-31,199.05736
0,-72.57500457763672,5.824996948242188,2023-09-30,-9.642904
0,-72.57500457763672,5.824996948242188,2023-10-31,150.86946
0,-72.57500457763672,5.824996948242188,2023-11-30,231.59804
0,-72.57500457763672,5.824996948242188,2023-12-31,204.80151
0,-72.57500457763672,5.875,2023-09-30,-8.02485
0,-72.57500457763672,5.875,2023-10-31,152.8826
0,-72.57500457763672,5.875,2023-11-30,216.03261
0,-72.57500457763672,5.875,2023-12-31,181.5204
0,-72.57500457763672,5.924999237060547,2023-09-30,12.206643
0,-72.57500457763672,5.924999237060547,2023-10-31,119.24339
0,-72.57500457763672,5.924999237060547,2023-11-30,182.3974
0,-72.57500457763672,5.924999237060547,2023-12-31,154.50883
0,-72.57500457763672,5.974998474121094,2023-09-30,16.840641
0,-72.57500457763672,5.974998474121094,2023-10-31,103.93759
0,-72.57500457763672,5.974998474121094,2023-11-30,141.93388
0,-72.57500457763672,5.974998474121094,2023-12-31,130.58888
0,-72.57500457763672,6.024997711181641,2023-09-30,10.316403
0,-72.57500457763672,6.024997711181641,2023-10-31,123.59919
0,-72.57500457763672,6.024997711181641,2023-11-30,164.67755
0,-72.57500457763672,6.024997711181641,2023-12-31,140.69556
0,-72.57500457763672,6.074996948242188,2023-09-30,15.607048
0,-72.57500457763672,6.074996948242188,2023-10-31,92.528534
0,-72.57500457763672,6.074996948242188,2023-11-30,111.54092
0,-72.57500457763672,6.074996948242188,2023-12-31,118.0995
0,-72.57500457763672,6.125,2023-09-30,25.620054
0,-72.57500457763672,6.125,2023-10-31,88.15772
0,-72.57500457763672,6.125,2023-11-30,92.674484
0,-72.57500457763672,6.125,2023-12-31,95.06576
0,-72.57500457763672,6.174999237060547,2023-09-30,29.79594
